#F160W ,      WAVELENGTH      THROUGHPUT
         10063.63     3.836257E-5
          10064.4     3.836707E-5
         10065.18     3.837156E-5
         10065.95     3.837606E-5
         10066.72     3.838055E-5
          10067.5     3.838506E-5
         10068.27     3.838954E-5
         10069.04     3.839398E-5
         10069.81     3.839849E-5
         10070.58     3.840294E-5
         10071.36     3.840740E-5
         10072.13     3.841186E-5
         10072.91     3.841632E-5
         10073.68     3.842078E-5
         10074.44     3.842517E-5
         10075.22     3.842963E-5
         10075.99     3.843409E-5
         10076.77     3.843855E-5
         10077.54     3.844301E-5
         10078.32     3.844747E-5
         10079.09     3.845193E-5
         10079.86     3.845640E-5
         10080.64     3.846081E-5
          10081.4     3.846518E-5
         10082.18     3.846960E-5
         10082.95     3.847401E-5
         10083.73     3.847844E-5
          10084.5     3.848286E-5
         10085.28     3.848729E-5
         10086.04     3.849165E-5
         10086.82     3.849606E-5
         10087.59     3.850049E-5
         10088.37     3.850491E-5
         10089.14     3.850933E-5
         10089.92     3.851376E-5
         10090.68     3.851809E-5
         10091.46     3.852248E-5
         10092.23     3.852685E-5
         10093.01     3.853125E-5
         10093.79     3.853563E-5
         10094.56     3.854002E-5
         10095.34     3.854440E-5
         10096.11     3.854880E-5
         10096.89     3.855317E-5
         10097.67     3.855758E-5
         10098.44     3.856198E-5
         10099.22     3.856636E-5
         10099.98     3.857068E-5
         10100.76     3.857504E-5
         10101.54     3.857938E-5
         10102.31     3.858373E-5
         10103.08     3.858802E-5
         10103.85     3.859236E-5
         10104.64     3.859677E-5
         10105.41     3.860107E-5
         10106.18     3.860544E-5
         10106.96     3.860979E-5
         10107.74     3.861413E-5
         10108.51     3.861848E-5
         10109.29     3.862284E-5
         10110.07     3.862720E-5
         10110.84     3.863150E-5
         10111.62     3.863582E-5
         10112.39     3.864007E-5
         10113.17     3.864438E-5
         10113.94     3.864870E-5
         10114.71     3.865296E-5
         10115.49     3.865728E-5
         10116.26     3.866160E-5
         10117.04     3.866590E-5
         10117.82     3.867021E-5
          10118.6     3.867454E-5
         10119.37     3.867887E-5
         10120.15     3.868318E-5
         10120.93     3.868746E-5
         10121.71     3.869175E-5
         10122.49     3.869601E-5
         10123.26     3.870029E-5
         10124.03     3.870451E-5
         10124.81     3.870881E-5
         10125.59     3.871307E-5
         10126.37     3.871737E-5
         10127.14     3.872165E-5
         10127.92     3.872594E-5
         10128.69     3.873016E-5
         10129.47     3.873446E-5
         10130.25     3.873872E-5
         10131.02     3.874296E-5
          10131.8     3.874721E-5
         10132.58     3.875146E-5
         10133.36     3.875571E-5
         10134.14     3.875997E-5
         10134.92     3.876421E-5
          10135.7     3.876847E-5
         10136.47     3.877264E-5
         10137.26     3.877696E-5
         10138.04     3.878121E-5
          10138.8     3.878541E-5
         10139.58     3.878967E-5
         10140.36     3.879391E-5
         10141.13     3.879804E-5
         10141.91     3.880225E-5
         10142.69     3.880647E-5
         10143.47     3.881068E-5
         10144.25     3.881489E-5
         10145.03     3.881911E-5
         10145.81     3.882334E-5
         10146.59     3.882755E-5
         10147.37     3.883176E-5
         10148.14     3.883590E-5
         10148.92     3.884013E-5
         10149.71     3.884441E-5
         10150.48     3.884856E-5
         10151.26     3.885273E-5
         10152.04     3.885692E-5
         10152.81     3.886104E-5
         10153.59     3.886523E-5
         10154.37     3.886942E-5
         10155.15     3.887361E-5
         10155.93     3.887780E-5
         10156.71     3.888199E-5
         10157.48     3.888613E-5
         10158.26     3.889032E-5
         10159.04     3.889452E-5
         10159.82     3.889870E-5
          10160.6     3.890288E-5
         10161.38     3.890702E-5
         10162.16     3.891118E-5
         10162.94     3.891532E-5
         10163.72     3.891948E-5
          10164.5     3.892355E-5
         10165.29     3.892779E-5
         10166.07     3.893194E-5
         10166.84     3.893602E-5
         10167.62     3.894017E-5
          10168.4     3.894434E-5
         10169.18     3.894848E-5
         10169.96     3.895265E-5
         10170.74     3.895671E-5
         10171.53     3.896086E-5
          10172.3     3.896494E-5
         10173.08     3.896906E-5
         10173.86     3.897319E-5
         10174.64     3.897730E-5
         10175.43     3.898142E-5
         10176.21     3.898555E-5
         10176.98     3.898961E-5
         10177.77     3.899380E-5
         10178.56     3.899791E-5
         10179.33     3.900197E-5
         10180.11     3.900610E-5
         10180.89     3.901018E-5
         10181.67     3.901427E-5
         10182.46     3.901836E-5
         10183.24     3.902246E-5
         10184.01     3.902651E-5
         10184.79     3.903060E-5
         10185.58     3.903470E-5
         10186.35     3.903873E-5
         10187.13     3.904284E-5
         10187.92     3.904699E-5
          10188.7     3.905102E-5
         10189.48     3.905513E-5
         10190.26     3.905922E-5
         10191.05     3.906329E-5
         10191.83     3.906733E-5
         10192.61     3.907139E-5
          10193.4     3.907546E-5
         10194.18     3.907952E-5
         10194.96     3.908360E-5
         10195.74     3.908759E-5
         10196.52     3.909165E-5
          10197.3     3.909572E-5
         10198.09     3.909979E-5
         10198.87     3.910384E-5
         10199.65     3.910790E-5
         10200.43     3.911202E-5
         10201.21     3.911624E-5
           10202.     3.912048E-5
         10202.78     3.912472E-5
         10203.56     3.912897E-5
         10204.35     3.913321E-5
         10205.13     3.913745E-5
         10205.92     3.914168E-5
          10206.7     3.914593E-5
         10207.49     3.915018E-5
         10208.27     3.915441E-5
         10209.05     3.915866E-5
         10209.83     3.916285E-5
         10210.61     3.916707E-5
          10211.4     3.917129E-5
         10212.18     3.917551E-5
         10212.96     3.917966E-5
         10213.74     3.918388E-5
         10214.53     3.918810E-5
         10215.31     3.919232E-5
          10216.1     3.919653E-5
         10216.88     3.920075E-5
         10217.67     3.920497E-5
         10218.45     3.920920E-5
         10219.24     3.921342E-5
         10220.02     3.921763E-5
         10220.81     3.922182E-5
         10221.59     3.922600E-5
         10222.37     3.923014E-5
         10223.15     3.923432E-5
         10223.94     3.923850E-5
         10224.71     3.924263E-5
          10225.5     3.924682E-5
         10226.29     3.925100E-5
         10227.07     3.925520E-5
         10227.86     3.925940E-5
         10228.64     3.926358E-5
         10229.43     3.926779E-5
         10230.22     3.927196E-5
           10231.     3.927612E-5
         10231.78     3.928022E-5
         10232.58     3.928444E-5
         10233.36     3.928859E-5
         10234.14     3.929270E-5
         10234.92     3.929686E-5
         10235.71     3.930103E-5
          10236.5     3.930519E-5
         10237.28     3.930935E-5
         10238.06     3.931345E-5
         10238.86     3.931768E-5
         10239.63     3.932179E-5
         10240.42     3.932593E-5
         10241.21     3.933006E-5
           10242.     3.933419E-5
         10242.78     3.933833E-5
         10243.57     3.934245E-5
         10244.35     3.934655E-5
         10245.14     3.935072E-5
         10245.93     3.935487E-5
         10246.71     3.935894E-5
          10247.5     3.936307E-5
         10248.28     3.936721E-5
         10249.07     3.937135E-5
         10249.86     3.937550E-5
         10250.65     3.937959E-5
         10251.42     3.938365E-5
         10252.21     3.938775E-5
           10253.     3.939187E-5
         10253.79     3.939599E-5
         10254.58     3.940010E-5
         10255.36     3.940421E-5
         10256.14     3.940826E-5
         10256.93     3.941239E-5
         10257.72     3.941649E-5
          10258.5     3.942061E-5
         10259.29     3.942473E-5
         10260.08     3.942883E-5
         10260.87     3.943292E-5
         10261.66     3.943701E-5
         10262.45     3.944109E-5
         10263.23     3.944511E-5
         10264.01     3.944919E-5
          10264.8     3.945328E-5
         10265.59     3.945736E-5
         10266.38     3.946144E-5
         10267.17     3.946553E-5
         10267.96     3.946963E-5
         10268.75     3.947372E-5
         10269.53     3.947775E-5
         10270.32     3.948183E-5
         10271.11     3.948588E-5
         10271.89     3.948994E-5
         10272.67     3.949393E-5
         10273.47     3.949807E-5
         10274.26     3.950213E-5
         10275.05     3.950618E-5
         10275.83     3.951019E-5
         10276.62     3.951425E-5
         10277.41     3.951832E-5
          10278.2     3.952238E-5
         10278.99     3.952645E-5
         10279.78     3.953051E-5
         10280.57     3.953456E-5
         10281.36     3.953860E-5
         10282.15     3.954263E-5
         10282.93     3.954661E-5
         10283.72     3.955065E-5
         10284.51     3.955470E-5
         10285.29     3.955866E-5
         10286.08     3.956271E-5
         10286.87     3.956675E-5
         10287.66     3.957079E-5
         10288.45     3.957484E-5
         10289.24     3.957888E-5
         10290.04     3.958292E-5
         10290.83     3.958693E-5
         10291.62     3.959094E-5
         10292.41     3.959495E-5
          10293.2     3.959896E-5
         10293.99     3.960300E-5
         10294.77     3.960695E-5
         10295.56     3.961095E-5
         10296.35     3.961498E-5
         10297.14     3.961900E-5
         10297.94     3.962301E-5
         10298.71     3.962698E-5
         10299.51     3.963100E-5
          10300.3     3.963501E-5
         10301.09     3.963898E-5
         10301.88     3.964299E-5
         10302.67     3.964698E-5
         10303.47     3.965099E-5
         10304.26     3.965498E-5
         10305.05     3.965896E-5
         10305.84     3.966298E-5
         10306.63     3.966695E-5
         10307.43     3.967098E-5
         10308.22     3.967495E-5
           10309.     3.967890E-5
         10309.79     3.968290E-5
         10310.58     3.968688E-5
         10311.38     3.969086E-5
         10312.16     3.969477E-5
         10312.95     3.969874E-5
         10313.74     3.970271E-5
         10314.54     3.970669E-5
         10315.33     3.971065E-5
         10316.12     3.971464E-5
         10316.91     3.971861E-5
         10317.71     3.972260E-5
